Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,26.62,26.62,24.5,24.62,219400.0,0.0,1.0,13.31,13.31,12.25,12.31,438800.0
2000-01-04,25.13,25.75,25.0,25.5,237200.0,0.0,1.0,12.565,12.875,12.5,12.75,474400.0
2000-01-05,25.5,26.19,25.44,26.0,146900.0,0.0,1.0,12.75,13.095,12.72,13.0,293800.0
2000-01-06,25.44,26.31,24.75,26.31,184500.0,0.0,1.0,12.72,13.155,12.375,13.155,369000.0
2000-01-07,27.0,28.19,27.0,27.88,233600.0,0.0,1.0,13.5,14.095,13.5,13.94,467200.0
2000-01-10,27.25,27.5,25.94,27.5,217200.0,0.0,1.0,13.625,13.75,12.97,13.75,434400.0
2000-01-11,27.5,28.0,27.06,27.06,187800.0,0.0,1.0,13.75,14.0,13.53,13.53,375600.0
2000-01-12,27.06,27.13,25.5,26.38,85800.0,0.0,1.0,13.53,13.565,12.75,13.19,171600.0
2000-01-13,26.25,27.06,26.25,27.06,108900.0,0.0,1.0,13.125,13.53,13.125,13.53,217800.0
2000-01-14,27.0,27.81,26.94,27.81,60700.0,0.0,1.0,13.5,13.905,13.47,13.905,121400.0
2000-01-18,27.5,30.94,27.38,30.5,351200.0,0.0,1.0,13.75,15.47,13.69,15.25,702400.0
2000-01-19,30.38,30.88,29.88,29.94,177200.0,0.0,1.0,15.19,15.44,14.94,14.97,354400.0
2000-01-20,29.94,30.0,28.94,29.38,108300.0,0.0,1.0,14.97,15.0,14.47,14.69,216600.0
2000-01-21,29.38,30.81,29.38,30.31,472800.0,0.0,1.0,14.69,15.405,14.69,15.155,945600.0
2000-01-24,30.5,31.25,30.25,31.0,229300.0,0.0,1.0,15.25,15.625,15.125,15.5,458600.0
2000-01-25,31.06,31.19,30.38,30.63,131200.0,0.0,1.0,15.53,15.595,15.19,15.315,262400.0
2000-01-26,30.75,31.25,29.75,29.75,80400.0,0.0,1.0,15.375,15.625,14.875,14.875,160800.0
2000-01-27,29.81,30.19,28.19,28.38,294800.0,0.0,1.0,14.905,15.095,14.095,14.19,589600.0
2000-01-28,28.63,29.13,27.81,27.94,40600.0,0.0,1.0,14.315,14.565,13.905,13.97,81200.0
2000-01-31,27.94,27.94,27.13,27.5,179300.0,0.0,1.0,13.97,13.97,13.565,13.75,358600.0
2000-02-01,27.5,29.13,27.13,28.63,131500.0,0.0,1.0,13.75,14.565,13.565,14.315,263000.0
2000-02-02,28.88,29.63,28.88,29.06,132400.0,0.0,1.0,14.44,14.815,14.44,14.53,264800.0
2000-02-03,29.06,29.5,28.88,29.0,65100.0,0.0,1.0,14.53,14.75,14.44,14.5,130200.0
2000-02-04,28.94,29.38,28.88,28.94,82600.0,0.0,1.0,14.47,14.69,14.44,14.47,165200.0
2000-02-07,29.06,29.81,28.06,28.75,214800.0,0.0,1.0,14.53,14.905,14.03,14.375,429600.0
2000-02-08,28.75,29.44,28.0,28.25,145600.0,0.0,1.0,14.375,14.72,14.0,14.125,291200.0
2000-02-09,28.25,28.69,27.63,27.75,301200.0,0.0,1.0,14.125,14.345,13.815,13.875,602400.0
2000-02-10,28.5,31.13,28.5,30.63,581900.0,0.0,1.0,14.25,15.565,14.25,15.315,1163800.0
2000-02-11,30.5,30.5,29.56,29.56,265000.0,0.0,1.0,15.25,15.25,14.78,14.78,530000.0
2000-02-14,29.56,30.31,29.56,29.94,249400.0,0.0,1.0,14.78,15.155,14.78,14.97,498800.0
2000-02-15,30.19,30.63,30.19,30.5,199000.0,0.0,1.0,15.095,15.315,15.095,15.25,398000.0
2000-02-16,30.5,30.69,30.06,30.31,142400.0,0.0,1.0,15.25,15.345,15.03,15.155,284800.0
2000-02-17,29.75,30.75,29.56,30.63,176500.0,0.0,1.0,14.875,15.375,14.78,15.315,353000.0
2000-02-18,30.63,30.75,30.0,30.13,128400.0,0.0,1.0,15.315,15.375,15.0,15.065,256800.0
2000-02-22,30.13,30.31,29.69,30.13,169400.0,0.0,1.0,15.065,15.155,14.845,15.065,338800.0
2000-02-23,30.0,30.06,29.5,29.56,128500.0,0.0,1.0,15.0,15.03,14.75,14.78,257000.0
2000-02-24,29.5,30.56,29.5,30.38,174100.0,0.0,1.0,14.75,15.28,14.75,15.19,348200.0
2000-02-25,30.44,31.19,30.38,30.69,297600.0,0.0,1.0,15.22,15.595,15.19,15.345,595200.0
2000-02-28,30.75,30.75,30.25,30.75,189400.0,0.0,1.0,15.375,15.375,15.125,15.375,378800.0
2000-02-29,30.81,31.0,30.75,31.0,360800.0,0.0,1.0,15.405,15.5,15.375,15.5,721600.0
2000-03-01,31.0,31.94,30.94,31.81,225000.0,0.0,1.0,15.5,15.97,15.47,15.905,450000.0
2000-03-02,31.56,32.0,31.5,31.94,291800.0,0.0,1.0,15.78,16.0,15.75,15.97,583600.0
2000-03-03,32.5,33.69,32.0,33.19,472700.0,0.0,1.0,16.25,16.845,16.0,16.595,945400.0
2000-03-06,33.19,33.56,32.81,33.0,138700.0,0.0,1.0,16.595,16.78,16.405,16.5,277400.0
2000-03-07,33.13,37.31,33.13,36.94,729800.0,0.0,1.0,16.565,18.655,16.565,18.47,1459600.0
2000-03-08,36.94,36.94,35.88,36.19,401700.0,0.0,1.0,18.47,18.47,17.94,18.095,803400.0
2000-03-09,36.25,36.25,33.88,35.0,486000.0,0.0,1.0,18.125,18.125,16.94,17.5,972000.0
2000-03-10,35.5,36.69,35.0,35.0,203800.0,0.0,1.0,17.75,18.345,17.5,17.5,407600.0
2000-03-13,34.56,35.13,34.38,34.56,444100.0,0.0,1.0,17.28,17.565,17.19,17.28,888200.0
2000-03-14,34.5,34.56,33.56,33.88,350100.0,0.0,1.0,17.25,17.28,16.78,16.94,700200.0
2000-03-15,33.94,34.06,33.56,33.94,264400.0,0.0,1.0,16.97,17.03,16.78,16.97,528800.0
2000-03-16,33.75,34.63,33.56,34.5,273400.0,0.0,1.0,16.875,17.315,16.78,17.25,546800.0
2000-03-17,34.13,34.44,33.94,34.44,266200.0,0.0,1.0,17.065,17.22,16.97,17.22,532400.0
2000-03-20,34.25,34.31,33.5,33.63,115100.0,0.0,1.0,17.125,17.155,16.75,16.815,230200.0
2000-03-21,33.63,35.0,33.63,34.38,154200.0,0.0,1.0,16.815,17.5,16.815,17.19,308400.0
2000-03-22,34.38,35.0,34.25,34.94,131500.0,0.0,1.0,17.19,17.5,17.125,17.47,263000.0
2000-03-23,34.81,34.94,33.75,34.0,189500.0,0.0,1.0,17.405,17.47,16.875,17.0,379000.0
2000-03-24,34.0,35.0,34.0,34.19,142900.0,0.0,1.0,17.0,17.5,17.0,17.095,285800.0
2000-03-27,34.19,34.25,33.0,34.25,280300.0,0.0,1.0,17.095,17.125,16.5,17.125,560600.0
2000-03-28,34.06,34.19,33.13,33.19,109500.0,0.0,1.0,17.03,17.095,16.565,16.595,219000.0
2000-03-29,33.06,34.44,33.06,34.38,287500.0,0.0,1.0,16.53,17.22,16.53,17.19,575000.0
2000-03-30,34.5,35.25,34.5,35.25,342200.0,0.0,1.0,17.25,17.625,17.25,17.625,684400.0
2000-03-31,35.25,38.31,35.13,35.25,467700.0,0.0,1.0,17.625,19.155,17.565,17.625,935400.0
2000-04-03,35.5,37.63,35.5,36.81,383700.0,0.0,1.0,17.75,18.815,17.75,18.405,767400.0
2000-04-04,36.44,36.63,33.69,34.13,393700.0,0.0,1.0,18.22,18.315,16.845,17.065,787400.0
2000-04-05,32.88,35.25,32.88,34.88,285700.0,0.0,1.0,16.44,17.625,16.44,17.44,571400.0
2000-04-06,35.0,36.0,35.0,35.38,100200.0,0.0,1.0,17.5,18.0,17.5,17.69,200400.0
2000-04-07,35.5,35.75,35.0,35.19,131900.0,0.0,1.0,17.75,17.875,17.5,17.595,263800.0
2000-04-10,35.06,35.81,33.44,35.5,267000.0,0.0,1.0,17.53,17.905,16.72,17.75,534000.0
2000-04-11,35.38,36.5,35.19,36.25,139600.0,0.0,1.0,17.69,18.25,17.595,18.125,279200.0
2000-04-12,37.5,38.25,37.0,37.94,335400.0,0.0,1.0,18.75,19.125,18.5,18.97,670800.0
2000-04-13,38.0,38.0,36.81,36.81,93700.0,0.0,1.0,19.0,19.0,18.405,18.405,187400.0
2000-04-14,36.88,37.5,35.06,35.63,102200.0,0.0,1.0,18.44,18.75,17.53,17.815,204400.0
2000-04-17,35.75,36.38,35.56,36.25,248700.0,0.0,1.0,17.875,18.19,17.78,18.125,497400.0
2000-04-18,36.13,37.56,36.13,37.5,209100.0,0.0,1.0,18.065,18.78,18.065,18.75,418200.0
2000-04-19,37.5,38.75,37.31,37.69,109400.0,0.0,1.0,18.75,19.375,18.655,18.845,218800.0
2000-04-20,37.69,37.88,37.13,37.44,316000.0,0.0,1.0,18.845,18.94,18.565,18.72,632000.0
2000-04-24,37.31,37.69,36.88,37.63,114900.0,0.0,1.0,18.655,18.845,18.44,18.815,229800.0
2000-04-25,37.75,38.69,37.69,38.31,378000.0,0.0,1.0,18.875,19.345,18.845,19.155,756000.0
2000-04-26,38.25,38.44,38.0,38.31,70200.0,0.0,1.0,19.125,19.22,19.0,19.155,140400.0
2000-04-27,37.81,39.88,37.75,39.06,293500.0,0.0,1.0,18.905,19.94,18.875,19.53,587000.0
2000-04-28,39.31,40.63,38.81,40.63,303000.0,0.0,1.0,19.655,20.315,19.405,20.315,606000.0
2000-05-01,40.0,42.0,40.0,40.88,243800.0,0.0,1.0,20.0,21.0,20.0,20.44,487600.0
2000-05-02,40.94,43.38,40.94,42.13,386700.0,0.0,1.0,20.47,21.69,20.47,21.065,773400.0
2000-05-03,41.0,41.0,38.94,39.38,294900.0,0.0,1.0,20.5,20.5,19.47,19.69,589800.0
2000-05-04,39.44,40.0,39.44,40.0,285400.0,0.0,1.0,19.72,20.0,19.72,20.0,570800.0
2000-05-05,40.0,43.63,39.88,42.25,432400.0,0.0,1.0,20.0,21.815,19.94,21.125,864800.0
2000-05-08,42.31,43.88,42.25,42.56,321000.0,0.0,1.0,21.155,21.94,21.125,21.28,642000.0
2000-05-09,42.69,42.88,41.5,41.63,316700.0,0.0,1.0,21.345,21.44,20.75,20.815,633400.0
