Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-07-28,29.88,42.25,29.5,39.17,9307600.0,0.0,1.0,14.94,21.125,14.75,19.585,18615200.0
2000-07-31,38.25,38.69,31.5,35.0,1240900.0,0.0,1.0,19.125,19.345,15.75,17.5,2481800.0
2000-08-01,34.81,40.13,33.0,35.5,608100.0,0.0,1.0,17.405,20.065,16.5,17.75,1216200.0
2000-08-02,33.63,39.0,33.56,38.13,428200.0,0.0,1.0,16.815,19.5,16.78,19.065,856400.0
2000-08-03,38.13,47.75,37.0,44.25,684000.0,0.0,1.0,19.065,23.875,18.5,22.125,1368000.0
2000-08-04,45.48,45.5,39.75,40.94,642100.0,0.0,1.0,22.74,22.75,19.875,20.47,1284200.0
2000-08-07,42.94,48.25,39.0,42.25,282800.0,0.0,1.0,21.47,24.125,19.5,21.125,565600.0
2000-08-08,42.19,44.5,40.56,40.98,164800.0,0.0,1.0,21.095,22.25,20.28,20.49,329600.0
2000-08-09,41.69,42.81,40.0,42.81,163400.0,0.0,1.0,20.845,21.405,20.0,21.405,326800.0
2000-08-10,42.63,47.25,41.5,45.0,328900.0,0.0,1.0,21.315,23.625,20.75,22.5,657800.0
2000-08-11,44.94,45.0,41.88,41.88,197400.0,0.0,1.0,22.47,22.5,20.94,20.94,394800.0
2000-08-14,42.63,42.75,39.63,40.0,236700.0,0.0,1.0,21.315,21.375,19.815,20.0,473400.0
2000-08-15,40.44,41.0,39.0,40.0,153500.0,0.0,1.0,20.22,20.5,19.5,20.0,307000.0
2000-08-16,42.06,43.75,41.75,42.75,277100.0,0.0,1.0,21.03,21.875,20.875,21.375,554200.0
2000-08-17,42.38,43.88,41.88,41.88,243600.0,0.0,1.0,21.19,21.94,20.94,20.94,487200.0
2000-08-18,41.88,47.0,41.88,44.0,82400.0,0.0,1.0,20.94,23.5,20.94,22.0,164800.0
2000-08-21,44.0,47.75,44.0,45.19,157200.0,0.0,1.0,22.0,23.875,22.0,22.595,314400.0
2000-08-22,45.25,45.25,42.13,42.13,181300.0,0.0,1.0,22.625,22.625,21.065,21.065,362600.0
2000-08-23,42.5,44.0,40.75,41.13,166200.0,0.0,1.0,21.25,22.0,20.375,20.565,332400.0
2000-08-24,41.25,41.88,39.88,40.02,107000.0,0.0,1.0,20.625,20.94,19.94,20.01,214000.0
2000-08-25,40.06,42.38,40.06,41.75,279200.0,0.0,1.0,20.03,21.19,20.03,20.875,558400.0
2000-08-28,43.63,43.75,40.75,41.63,159600.0,0.0,1.0,21.815,21.875,20.375,20.815,319200.0
2000-08-29,41.63,42.5,41.38,42.5,86200.0,0.0,1.0,20.815,21.25,20.69,21.25,172400.0
2000-08-30,41.75,42.0,39.44,40.0,421400.0,0.0,1.0,20.875,21.0,19.72,20.0,842800.0
2000-08-31,39.88,47.25,39.88,44.75,445300.0,0.0,1.0,19.94,23.625,19.94,22.375,890600.0
2000-09-01,46.0,47.0,43.5,46.63,188100.0,0.0,1.0,23.0,23.5,21.75,23.315,376200.0
2000-09-05,47.13,47.44,43.0,45.75,96000.0,0.0,1.0,23.565,23.72,21.5,22.875,192000.0
2000-09-06,46.81,46.81,41.75,42.0,221500.0,0.0,1.0,23.405,23.405,20.875,21.0,443000.0
2000-09-07,43.75,45.0,41.13,45.0,162400.0,0.0,1.0,21.875,22.5,20.565,22.5,324800.0
2000-09-08,45.0,45.0,42.38,42.94,176500.0,0.0,1.0,22.5,22.5,21.19,21.47,353000.0
2000-09-11,43.0,44.0,40.38,41.13,300800.0,0.0,1.0,21.5,22.0,20.19,20.565,601600.0
2000-09-12,41.25,41.63,39.0,40.75,123900.0,0.0,1.0,20.625,20.815,19.5,20.375,247800.0
2000-09-13,39.91,41.0,35.13,36.5,308700.0,0.0,1.0,19.955,20.5,17.565,18.25,617400.0
2000-09-14,36.91,37.63,35.88,37.0,137900.0,0.0,1.0,18.455,18.815,17.94,18.5,275800.0
2000-09-15,37.0,38.0,36.5,37.75,116100.0,0.0,1.0,18.5,19.0,18.25,18.875,232200.0
2000-09-18,35.5,37.0,32.19,34.0,171000.0,0.0,1.0,17.75,18.5,16.095,17.0,342000.0
2000-09-19,34.0,35.19,33.0,33.31,283600.0,0.0,1.0,17.0,17.595,16.5,16.655,567200.0
2000-09-20,33.88,35.19,32.63,34.0,241600.0,0.0,1.0,16.94,17.595,16.315,17.0,483200.0
2000-09-21,35.44,35.63,34.88,35.38,36200.0,0.0,1.0,17.72,17.815,17.44,17.69,72400.0
2000-09-22,34.06,39.88,34.06,39.25,87200.0,0.0,1.0,17.03,19.94,17.03,19.625,174400.0
2000-09-25,40.53,40.88,39.5,39.88,267400.0,0.0,1.0,20.265,20.44,19.75,19.94,534800.0
2000-09-26,40.0,40.0,39.0,39.81,299600.0,0.0,1.0,20.0,20.0,19.5,19.905,599200.0
2000-09-27,39.38,42.75,39.38,41.63,74100.0,0.0,1.0,19.69,21.375,19.69,20.815,148200.0
2000-09-28,40.75,43.88,40.75,43.75,54900.0,0.0,1.0,20.375,21.94,20.375,21.875,109800.0
2000-09-29,43.75,51.63,43.0,45.38,235000.0,0.0,1.0,21.875,25.815,21.5,22.69,470000.0
2000-10-02,47.25,48.75,44.0,45.75,45800.0,0.0,1.0,23.625,24.375,22.0,22.875,91600.0
2000-10-03,45.56,46.31,37.38,40.0,80900.0,0.0,1.0,22.78,23.155,18.69,20.0,161800.0
2000-10-04,39.63,39.63,35.25,36.13,194000.0,0.0,1.0,19.815,19.815,17.625,18.065,388000.0
2000-10-05,36.5,37.38,35.5,35.63,143100.0,0.0,1.0,18.25,18.69,17.75,17.815,286200.0
2000-10-06,36.0,36.0,30.0,30.06,271600.0,0.0,1.0,18.0,18.0,15.0,15.03,543200.0
2000-10-09,32.0,32.94,29.25,30.75,573700.0,0.0,1.0,16.0,16.47,14.625,15.375,1147400.0
2000-10-10,30.89,32.75,30.25,32.5,344500.0,0.0,1.0,15.445,16.375,15.125,16.25,689000.0
2000-10-11,32.08,33.5,31.5,32.0,74500.0,0.0,1.0,16.04,16.75,15.75,16.0,149000.0
2000-10-12,32.5,32.75,31.0,32.25,155300.0,0.0,1.0,16.25,16.375,15.5,16.125,310600.0
2000-10-13,32.0,35.13,31.75,35.13,28300.0,0.0,1.0,16.0,17.565,15.875,17.565,56600.0
2000-10-16,36.0,40.0,35.31,35.5,127800.0,0.0,1.0,18.0,20.0,17.655,17.75,255600.0
2000-10-17,35.25,37.13,35.13,36.19,114200.0,0.0,1.0,17.625,18.565,17.565,18.095,228400.0
2000-10-18,34.5,35.5,33.0,34.75,46100.0,0.0,1.0,17.25,17.75,16.5,17.375,92200.0
2000-10-19,35.69,36.88,32.5,34.63,32200.0,0.0,1.0,17.845,18.44,16.25,17.315,64400.0
2000-10-20,33.5,34.5,33.0,33.0,54000.0,0.0,1.0,16.75,17.25,16.5,16.5,108000.0
2000-10-23,34.25,34.38,32.13,34.0,66100.0,0.0,1.0,17.125,17.19,16.065,17.0,132200.0
2000-10-24,34.5,34.63,33.25,34.13,207600.0,0.0,1.0,17.25,17.315,16.625,17.065,415200.0
2000-10-25,34.13,38.0,32.81,36.0,62100.0,0.0,1.0,17.065,19.0,16.405,18.0,124200.0
2000-10-26,35.13,38.88,35.13,38.75,251200.0,0.0,1.0,17.565,19.44,17.565,19.375,502400.0
2000-10-27,40.0,40.23,36.5,36.5,231800.0,0.0,1.0,20.0,20.115,18.25,18.25,463600.0
2000-10-30,36.5,36.5,31.0,32.5,80100.0,0.0,1.0,18.25,18.25,15.5,16.25,160200.0
2000-10-31,32.5,33.0,31.88,32.5,58500.0,0.0,1.0,16.25,16.5,15.94,16.25,117000.0
2000-11-01,32.75,33.88,32.0,33.56,256200.0,0.0,1.0,16.375,16.94,16.0,16.78,512400.0
2000-11-02,34.0,36.38,33.38,35.63,168500.0,0.0,1.0,17.0,18.19,16.69,17.815,337000.0
2000-11-03,34.25,37.25,34.25,36.5,59800.0,0.0,1.0,17.125,18.625,17.125,18.25,119600.0
2000-11-06,38.13,42.0,37.88,40.63,256100.0,0.0,1.0,19.065,21.0,18.94,20.315,512200.0
2000-11-07,40.73,41.0,40.0,41.0,90600.0,0.0,1.0,20.365,20.5,20.0,20.5,181200.0
