Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,26.75,26.75,25.56,25.94,335300.0,0.0,1.0,9.4000410814078,9.4000410814078,8.981871029562,9.1154043234287,670600.0
2000-01-04,25.69,25.69,24.06,24.94,446850.0,0.0,1.0,9.0275534722006,9.0275534722006,8.4547659221933,8.7640009185163,893700.0
2000-01-05,25.0,25.0,24.25,24.75,214750.0,0.0,1.0,8.785085122811,8.785085122811,8.5215325691267,8.6972342715829,429500.0
2000-01-06,24.81,24.88,24.25,24.5,215150.0,0.0,1.0,8.7183184758777,8.7429167142215,8.5215325691267,8.6093834203548,430300.0
2000-01-07,24.75,25.0,24.38,25.0,243300.0,0.0,1.0,8.6972342715829,8.785085122811,8.5672150117653,8.785085122811,486600.0
2000-01-10,25.13,25.38,24.88,25.0,434350.0,0.0,1.0,8.8307675654496,8.9186184166777,8.7429167142215,8.785085122811,868700.0
2000-01-11,24.63,24.88,23.75,24.38,315800.0,0.0,1.0,8.6550658629934,8.7429167142215,8.3458308666705,8.5672150117653,631600.0
2000-01-12,25.0,25.5,24.94,25.06,536600.0,0.0,1.0,8.785085122811,8.9607868252672,8.7640009185163,8.8061693271058,1073200.0
2000-01-13,25.06,27.81,24.94,27.5,750800.0,0.0,1.0,8.8061693271058,9.772528690615,8.7640009185163,9.6635936350921,1501600.0
2000-01-14,27.38,29.25,27.0,29.25,535100.0,0.0,1.0,9.6214252265026,10.278549593689,9.4878919326359,10.278549593689,1070200.0
2000-01-18,28.75,29.56,27.63,28.19,477200.0,0.0,1.0,10.102847891233,10.387484649212,9.7092760777307,9.9060619844817,954400.0
2000-01-19,27.44,27.75,26.56,27.75,439950.0,0.0,1.0,9.6425094307974,9.7514444863202,9.3332744344744,9.7514444863202,879900.0
2000-01-20,27.63,29.63,27.63,29.0,785350.0,0.0,1.0,9.7092760777307,10.412082887556,9.7092760777307,10.190698742461,1570700.0
2000-01-21,29.5,29.69,28.63,28.81,530550.0,0.0,1.0,10.366400444917,10.43316709185,10.060679482643,10.123932095527,1061100.0
2000-01-24,28.88,29.81,28.13,28.44,678750.0,0.0,1.0,10.148530333871,10.47533550044,9.884977780187,9.9939128357098,1357500.0
2000-01-25,28.69,29.13,28.19,29.13,377600.0,0.0,1.0,10.081763686938,10.236381185099,9.9060619844817,10.236381185099,755200.0
2000-01-26,28.38,32.25,28.38,32.0,1296100.0,0.0,1.0,9.9728286314151,11.332759808426,9.9728286314151,11.244908957198,2592200.0
2000-01-27,32.0,33.31,31.94,32.69,995750.0,0.0,1.0,11.244908957198,11.705247417633,11.223824752903,11.487377306588,1991500.0
2000-01-28,32.63,32.63,29.38,30.94,597650.0,0.0,1.0,11.466293102293,11.466293102293,10.324232036328,10.872421347991,1195300.0
2000-01-31,30.44,30.5,29.0,29.0,580000.0,0.0,1.0,10.696719645535,10.717803849829,10.190698742461,10.190698742461,1160000.0
2000-02-01,29.63,32.0,29.25,31.44,580100.0,0.0,1.0,10.412082887556,11.244908957198,10.278549593689,11.048123050447,1160200.0
2000-02-02,31.44,31.5,30.19,30.81,363650.0,0.0,1.0,11.048123050447,11.069207254742,10.608868794307,10.826738905352,727300.0
2000-02-03,31.63,32.0,30.56,31.81,466400.0,0.0,1.0,11.114889697381,11.244908957198,10.738888054124,11.178142310265,932800.0
2000-02-04,32.0,32.06,31.44,32.0,384800.0,0.0,1.0,11.244908957198,11.265993161493,11.048123050447,11.244908957198,769600.0
