Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2005-12-05,40.5,43.1,40.5,42.8,905200.0,0.0,1.0,34.353928815816,36.559366221275,34.353928815816,36.304892674492,905200.0
2005-12-06,42.95,44.39,42.95,44.39,850400.0,0.0,1.0,36.432129447883,37.653602472446,36.432129447883,37.653602472446,850400.0
2005-12-07,44.28,44.95,44.28,44.9,870900.0,0.0,1.0,37.560295505292,38.128619759776,37.560295505292,38.086207501978,870900.0
2005-12-08,44.9,44.9,43.5,43.9,965300.0,0.0,1.0,38.086207501978,38.086207501978,36.898664283654,37.237962346032,965300.0
2005-12-09,44.1,44.25,42.83,43.65,908500.0,0.0,1.0,37.407611377221,37.534848150613,36.33034002917,37.025901057046,908500.0
2005-12-12,43.5,44.2,43.45,43.52,752200.0,0.0,1.0,36.898664283654,37.492435892816,36.856252025857,36.915629186773,752200.0
2005-12-13,43.45,44.24,43.3,43.9,143700.0,0.0,1.0,36.856252025857,37.526365699054,36.729015252465,37.237962346032,143700.0
2005-12-14,43.91,44.18,43.67,43.9,164300.0,0.0,1.0,37.246444797592,37.475470989697,37.042865960165,37.237962346032,164300.0
2005-12-15,43.8,43.8,42.88,42.91,180400.0,0.0,1.0,37.153137830438,37.153137830438,36.372752286967,36.398199641646,180400.0
2005-12-16,43.0,43.19,42.79,43.19,147000.0,0.0,1.0,36.474541705681,36.635708285311,36.296410222932,36.635708285311,147000.0
2005-12-19,43.1,43.1,42.41,42.58,276300.0,0.0,1.0,36.559366221275,36.559366221275,35.974077063673,36.118278740183,276300.0
2005-12-20,42.58,42.58,41.85,42.0,760000.0,0.0,1.0,36.118278740183,36.118278740183,35.499059776343,35.626296549735,760000.0
2005-12-21,42.1,42.44,41.8,41.83,401500.0,0.0,1.0,35.711121065329,35.999524418351,35.456647518546,35.482094873224,401500.0
2005-12-22,41.98,41.98,41.38,41.55,388000.0,0.0,1.0,35.609331646616,35.609331646616,35.100384553048,35.244586229559,388000.0
2005-12-23,41.59,41.59,41.25,41.45,625900.0,0.0,1.0,35.278516035797,35.278516035797,34.990112682775,35.159761713964,625900.0
2005-12-27,41.45,41.45,40.2,40.34,491600.0,0.0,1.0,35.159761713964,35.159761713964,34.099455269032,34.218209590864,491600.0
2005-12-28,40.24,40.4,39.94,40.26,908400.0,0.0,1.0,34.13338507527,34.269104300221,33.878911528486,34.150349978389,908400.0
2005-12-29,40.25,40.6,39.82,39.95,660100.0,0.0,1.0,34.141867526829,34.43875333141,33.777122109772,33.887393980045,660100.0
2005-12-30,39.95,41.15,39.78,41.15,3564700.0,0.0,1.0,33.887393980045,34.905288167181,33.743192303534,34.905288167181,3564700.0
2006-01-03,41.12,42.1,38.65,41.59,6392100.0,0.0,1.0,34.879840812502,35.711121065329,32.784675277315,35.278516035797,6392100.0
2006-01-04,41.78,42.2,41.68,41.98,6084400.0,0.0,1.0,35.439682615427,35.795945580924,35.354858099832,35.609331646616,6084400.0
2006-01-05,41.87,42.42,41.75,42.25,5540600.0,0.0,1.0,35.516024679462,35.982559515232,35.414235260748,35.838357838721,5540600.0
2006-01-06,42.4,42.95,42.34,42.65,5627600.0,0.0,1.0,35.965594612113,36.432129447883,35.914699902756,36.1776559011,5627600.0
2006-01-09,42.67,42.84,42.39,42.5,5130600.0,0.0,1.0,36.194620804219,36.338822480729,35.957112160554,36.050419127708,5130600.0
2006-01-10,42.25,42.51,41.53,42.4,4909000.0,0.0,1.0,35.838357838721,36.058901579267,35.22762132644,35.965594612113,4909000.0
2006-01-11,42.35,42.4,41.64,41.81,5048000.0,0.0,1.0,35.923182354316,35.965594612113,35.320928293594,35.465129970105,5048000.0
2006-01-12,42.58,42.58,41.13,41.65,6165400.0,0.0,1.0,36.118278740183,36.118278740183,34.888323264062,35.329410745154,6165400.0
2006-01-13,41.58,42.26,41.46,42.18,4719200.0,0.0,1.0,35.270033584237,35.846840290281,35.168244165524,35.778980677805,4719200.0
2006-01-17,41.86,42.15,41.61,41.7,4465500.0,0.0,1.0,35.507542227902,35.753533323127,35.295480938916,35.371823002951,4465500.0
2006-01-18,41.7,41.88,41.12,41.81,3201100.0,0.0,1.0,35.371823002951,35.524507131021,34.879840812502,35.465129970105,3201100.0
2006-01-19,41.95,42.9,41.83,42.77,3559200.0,0.0,1.0,35.583884291937,36.389717190086,35.482094873224,36.279445319813,3559200.0
2006-01-20,42.7,42.72,42.41,42.45,3967100.0,0.0,1.0,36.220068158897,36.237033062016,35.974077063673,36.00800686991,3967100.0
2006-01-23,42.45,43.23,42.27,43.15,3843000.0,0.0,1.0,36.00800686991,36.669638091548,35.85532274184,36.601778479073,3843000.0
2006-01-24,43.22,43.55,43.03,43.46,3727800.0,0.0,1.0,36.661155639989,36.941076541451,36.499989060359,36.864734477416,3727800.0
2006-01-25,43.48,43.8,43.09,43.28,3816900.0,0.0,1.0,36.881699380535,37.153137830438,36.550883769716,36.712050349346,3816900.0
2006-01-26,43.5,43.85,42.83,43.1,2461200.0,0.0,1.0,36.898664283654,37.195550088235,36.33034002917,36.559366221275,2461200.0
2006-01-27,43.1,43.59,42.79,43.29,2552500.0,0.0,1.0,36.559366221275,36.975006347689,36.296410222932,36.720532800905,2552500.0
2006-01-30,43.27,43.34,42.43,42.55,2645800.0,0.0,1.0,36.703567897786,36.762945058702,35.991041966792,36.092831385505,2645800.0
2006-01-31,42.55,42.57,41.43,41.48,3835300.0,0.0,1.0,36.092831385505,36.109796288624,35.142796810845,35.185209068643,3835300.0
2006-02-01,41.4,42.15,41.32,42.09,3465900.0,0.0,1.0,35.117349456167,35.753533323127,35.049489843691,35.70263861377,3465900.0
2006-02-02,42.17,42.33,41.41,41.77,2738300.0,0.0,1.0,35.770498226246,35.906217451197,35.125831907727,35.431200163867,2738300.0
2006-02-03,41.52,42.08,41.52,41.99,2974500.0,0.0,1.0,35.219138874881,35.69415616221,35.219138874881,35.617814098175,2974500.0
2006-02-06,41.99,42.24,41.86,41.88,2461600.0,0.0,1.0,35.617814098175,35.829875387162,35.507542227902,35.524507131021,2461600.0
2006-02-07,41.95,42.36,41.84,41.85,3277500.0,0.0,1.0,35.583884291937,35.931664805875,35.490577324783,35.499059776343,3277500.0
2006-02-08,41.8,42.51,41.41,42.5,2953400.0,0.0,1.0,35.456647518546,36.058901579267,35.125831907727,36.050419127708,2953400.0
2006-02-09,42.38,42.89,42.2,42.85,2518600.0,0.0,1.0,35.948629708994,36.381234738527,35.795945580924,36.347304932289,2518600.0
2006-02-10,42.85,43.1,42.62,42.95,2515300.0,0.0,1.0,36.347304932289,36.559366221275,36.152208546421,36.432129447883,2515300.0
2006-02-13,42.85,42.89,42.51,42.77,1838000.0,0.0,1.0,36.347304932289,36.381234738527,36.058901579267,36.279445319813,1838000.0
2006-02-14,42.77,43.44,42.51,43.19,2202300.0,0.0,1.0,36.279445319813,36.847769574297,36.058901579267,36.635708285311,2202300.0
2006-02-15,43.0,43.5,42.8,43.4,1790800.0,0.0,1.0,36.474541705681,36.898664283654,36.304892674492,36.813839768059,1790800.0
2006-02-16,43.5,43.9,43.01,43.6,2503300.0,0.0,1.0,36.898664283654,37.237962346032,36.48302415724,36.983488799248,2503300.0
2006-02-17,43.61,43.68,42.9,42.92,2299800.0,0.0,1.0,36.991971250808,37.051348411724,36.389717190086,36.406682093205,2299800.0
2006-02-21,42.8,42.8,42.22,42.42,1950200.0,0.0,1.0,36.304892674492,36.304892674492,35.812910484043,35.982559515232,1950200.0
2006-02-22,42.45,42.47,41.52,41.9,2962000.0,0.0,1.0,36.00800686991,36.024971773029,35.219138874881,35.54147203414,2962000.0
2006-02-23,41.35,41.845,40.47,40.96,5608400.0,0.0,1.0,35.07493719837,35.494818550563,34.328481461137,34.744121587551,5608400.0
2006-02-24,40.75,40.76,39.87,40.16,5639000.0,0.0,1.0,34.565990104802,34.574472556362,33.81953436757,34.065525462794,5639000.0
