Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,39.0,39.0,38.06,38.13,1036700.0,0.0,1.0,9.4763935450294,9.4763935450294,9.2479881621492,9.2649970736403,2073400.0
2000-01-04,38.13,39.13,37.75,39.06,1665400.0,0.0,1.0,9.2649970736403,9.5079815235128,9.1726629826887,9.4909726120217,3330800.0
2000-01-05,39.5,40.69,39.5,40.38,3203300.0,0.0,1.0,9.5978857699656,9.887037265314,9.5978857699656,9.8117120858535,6406600.0
2000-01-06,40.63,41.13,40.31,40.56,2416800.0,0.0,1.0,9.8724581983216,9.9939504232579,9.7947031743624,9.8554492868305,4833600.0
2000-01-07,40.5,40.94,40.38,40.56,1667600.0,0.0,1.0,9.8408702198382,9.9477833777821,9.8117120858535,9.8554492868305,3335200.0
2000-01-10,41.0,41.0,40.5,40.56,1306200.0,0.0,1.0,9.9623624447745,9.9623624447745,9.8408702198382,9.8554492868305,2612400.0
2000-01-11,40.5,40.94,40.38,40.69,1188300.0,0.0,1.0,9.8408702198382,9.9477833777821,9.8117120858535,9.887037265314,2376600.0
2000-01-12,40.69,41.63,40.69,41.0,1765000.0,0.0,1.0,9.887037265314,10.115442648194,9.887037265314,9.9623624447745,3530000.0
2000-01-13,41.0,41.63,41.0,41.56,2410000.0,0.0,1.0,9.9623624447745,10.115442648194,9.9623624447745,10.098433736703,4820000.0
2000-01-14,41.69,41.75,41.38,41.63,1970400.0,0.0,1.0,10.130021715187,10.144600782179,10.054696535726,10.115442648194,3940800.0
2000-01-18,41.63,41.75,41.25,41.56,1155400.0,0.0,1.0,10.115442648194,10.144600782179,10.023108557243,10.098433736703,2310800.0
2000-01-19,41.94,42.5,41.75,42.25,1889900.0,0.0,1.0,10.190767827655,10.326839119583,10.144600782179,10.266093007115,3779800.0
2000-01-20,42.25,42.5,42.13,42.44,1549900.0,0.0,1.0,10.266093007115,10.326839119583,10.23693487313,10.312260052591,3099800.0
2000-01-21,42.44,42.63,42.25,42.31,2292100.0,0.0,1.0,10.312260052591,10.358427098067,10.266093007115,10.280672074108,4584200.0
2000-01-24,42.56,43.13,42.31,42.44,395000.0,0.0,1.0,10.341418186576,10.479919323003,10.280672074108,10.312260052591,790000.0
2000-01-25,42.44,42.63,41.75,42.0,645000.0,0.0,1.0,10.312260052591,10.358427098067,10.144600782179,10.205346894647,1290000.0
2000-01-26,42.63,42.69,42.25,42.69,552800.0,0.0,1.0,10.358427098067,10.373006165059,10.266093007115,10.373006165059,1105600.0
2000-01-27,42.69,42.69,42.5,42.56,451500.0,0.0,1.0,10.373006165059,10.373006165059,10.326839119583,10.341418186576,903000.0
2000-01-28,40.75,41.5,40.25,40.63,2766400.0,0.0,1.0,9.9016163323063,10.083854669711,9.7801241073701,9.8724581983216,5532800.0
2000-01-31,40.88,41.75,40.69,41.75,1731000.0,0.0,1.0,9.9332043107898,10.144600782179,9.887037265314,10.144600782179,3462000.0
2000-02-01,41.75,41.75,40.81,41.06,1136600.0,0.0,1.0,10.144600782179,10.144600782179,9.9161953992987,9.9769415117668,2273200.0
2000-02-02,41.13,41.44,40.88,41.38,667800.0,0.0,1.0,9.9939504232579,10.069275602718,9.9332043107898,10.054696535726,1335600.0
2000-02-03,42.25,42.44,41.88,41.94,3297400.0,0.0,1.0,10.266093007115,10.312260052591,10.176188760662,10.190767827655,6594800.0
2000-02-04,42.06,42.25,41.19,41.19,1842900.0,0.0,1.0,10.219925961639,10.266093007115,10.00852949025,10.00852949025,3685800.0
2000-02-07,41.38,41.5,40.75,40.88,1194100.0,0.0,1.0,10.054696535726,10.083854669711,9.9016163323063,9.9332043107898,2388200.0
2000-02-08,40.75,41.31,40.69,40.81,1492500.0,0.0,1.0,9.9016163323063,10.037687624235,9.887037265314,9.9161953992987,2985000.0
2000-02-09,40.88,40.94,40.56,40.69,1070500.0,0.0,1.0,9.9332043107898,9.9477833777821,9.8554492868305,9.887037265314,2141000.0
2000-02-10,41.38,41.38,40.69,40.81,897100.0,0.0,1.0,10.054696535726,10.054696535726,9.887037265314,9.9161953992987,1794200.0
